"","source","target","cluster","pct","srcpop","tarpop"
"28882","Vermilion County, Illinois","Callaway County, Missouri",1,0,81625,44332
"28883","Vermilion County, Illinois","Moniteau County, Missouri",1,0,81625,15607
"28884","Vermilion County, Illinois","Howard County, Missouri",1,0,81625,10144
"28885","Vermilion County, Illinois","Boone County, Missouri",1,0,81625,162642
"28886","Vermilion County, Illinois","Cooper County, Missouri",1,0,81625,17601
"28887","Vermilion County, Illinois","Morgan County, Missouri",1,0,81625,20565
"28888","Vermilion County, Illinois","Miller County, Missouri",1,0,81625,24748
"28889","Vermilion County, Illinois","Camden County, Missouri",1,0,81625,44002
"28890","Vermilion County, Illinois","Madison County, Illinois",1,0,81625,269282
"28891","Vermilion County, Illinois","Van Buren County, Iowa",1,0,81625,7570
"28892","Vermilion County, Illinois","Scotland County, Missouri",1,0,81625,4843
"28893","Vermilion County, Illinois","Lee County, Iowa",1,0,81625,35862
"28894","Vermilion County, Illinois","Clark County, Missouri",1,0,81625,7139
"28895","Vermilion County, Illinois","Sullivan County, Missouri",1,0,81625,6714
"28896","Vermilion County, Illinois","Schuyler County, Missouri",1,0,81625,4431
"28897","Vermilion County, Illinois","Adair County, Missouri",1,0,81625,25607
"28898","Vermilion County, Illinois","Knox County, Missouri",1,0,81625,4131
"28899","Vermilion County, Illinois","Putnam County, Missouri",1,0,81625,4979
"28900","Vermilion County, Illinois","Appanoose County, Iowa",1,0,81625,12887
"28901","Vermilion County, Illinois","Davis County, Iowa",1,0,81625,8753
"28902","Vermilion County, Illinois","Shelby County, Missouri",1,0,81625,6373
"28903","Vermilion County, Illinois","Macon County, Missouri",1,0,81625,15566
"28904","Vermilion County, Illinois","Randolph County, Missouri",1,0,81625,25414
"28905","Vermilion County, Illinois","Monroe County, Missouri",1,0,81625,8840
"28906","Vermilion County, Illinois","Livingston County, Missouri",1,0,81625,15195
"28907","Vermilion County, Illinois","Carroll County, Missouri",1,0,81625,9295
"28908","Vermilion County, Illinois","Linn County, Missouri",1,0,81625,12761
"28909","Vermilion County, Illinois","Chariton County, Missouri",1,0,81625,7831
"28910","Vermilion County, Illinois","Ralls County, Missouri",1,0,81625,10167
"28911","Vermilion County, Illinois","Marion County, Missouri",1,0,81625,28781
"28912","Vermilion County, Illinois","Lewis County, Missouri",1,0,81625,10211
"28913","Vermilion County, Illinois","Adams County, Illinois",1,0,81625,67103
"28914","Vermilion County, Illinois","Pike County, Missouri",1,0,81625,18516
"28915","Vermilion County, Illinois","Wright County, Missouri",1,0,81625,18815
"28916","Vermilion County, Illinois","Douglas County, Missouri",1,0,81625,13684
"28917","Vermilion County, Illinois","Texas County, Missouri",1,0,81625,26008
"28918","Vermilion County, Illinois","Shannon County, Missouri",1,0,81625,8441
"28919","Vermilion County, Illinois","Oregon County, Missouri",1,0,81625,10881
"28920","Vermilion County, Illinois","Howell County, Missouri",1,0,81625,40400
"28921","Vermilion County, Illinois","Ozark County, Missouri",1,0,81625,9723
"28922","Vermilion County, Illinois","Baxter County, Arkansas",1,0,81625,41513
"28923","Vermilion County, Illinois","Fulton County, Arkansas",1,0,81625,12245
"28924","Vermilion County, Illinois","Webster County, Missouri",1,0,81625,36202
"28925","Vermilion County, Illinois","Greene County, Missouri",1,0,81625,275174
"28926","Vermilion County, Illinois","Christian County, Missouri",1,0,81625,77422
"28927","Vermilion County, Illinois","Dallas County, Missouri",1,0,81625,16777
"28928","Vermilion County, Illinois","Dade County, Missouri",1,0,81625,7883
"28929","Vermilion County, Illinois","Polk County, Missouri",1,0,81625,31137
"28930","Vermilion County, Illinois","Hickory County, Missouri",1,0,81625,9627
"28931","Vermilion County, Illinois","Laclede County, Missouri",1,0,81625,35571
"28932","Vermilion County, Illinois","Taney County, Missouri",1,0,81625,51675
"28933","Vermilion County, Illinois","Stone County, Missouri",1,0,81625,32202
"28934","Vermilion County, Illinois","Newton County, Missouri",1,0,81625,58114
"28935","Vermilion County, Illinois","Jasper County, Missouri",1,0,81625,117404
"28936","Vermilion County, Illinois","McDonald County, Missouri",1,0,81625,23083
"28937","Vermilion County, Illinois","Benton County, Arkansas",1,0,81625,221339
"28938","Vermilion County, Illinois","Lawrence County, Missouri",1,0,81625,38634
"28939","Vermilion County, Illinois","Barry County, Missouri",1,0,81625,35597
"28940","Vermilion County, Illinois","Vernon County, Missouri",1,0,81625,21159
"28941","Vermilion County, Illinois","Cedar County, Missouri",1,0,81625,13982
"28942","Vermilion County, Illinois","Crawford County, Kansas",1,0,81625,39134
"28943","Vermilion County, Illinois","Barton County, Missouri",1,0,81625,12402
"28944","Vermilion County, Illinois","Bourbon County, Kansas",1,0,81625,15173
"28945","Vermilion County, Illinois","Carroll County, Arkansas",1,0,81625,27446
"28946","Vermilion County, Illinois","Washington County, Arkansas",1,0,81625,203065
"28947","Vermilion County, Illinois","Ottawa County, Oklahoma",1,0,81625,31848
"28948","Vermilion County, Illinois","Cherokee County, Kansas",1,0,81625,21603
"28949","Vermilion County, Illinois","Delaware County, Oklahoma",1,0,81625,41487
"28950","Vermilion County, Illinois","Wayne County, Missouri",1,0,81625,13521
"28951","Vermilion County, Illinois","Ripley County, Missouri",1,0,81625,14100
"28952","Vermilion County, Illinois","Butler County, Missouri",1,0,81625,42794
"28953","Vermilion County, Illinois","Carter County, Missouri",1,0,81625,6265
"28954","Vermilion County, Illinois","Stoddard County, Missouri",1,0,81625,29968
